"Date","Price","Open","High","Low","Change","ID","CROSS"
"2016-08-02","1.5047","1.4973","1.5048","1.4962","0.0043","EURBND_2016-08-02",EURBND
"2016-08-01","1.4983","1.4964","1.5031","1.4929","0.0008","EURBND_2016-08-01",EURBND
"2016-07-29","1.4971","1.4991","1.5048","1.4920","-0.0018","EURBND_2016-07-29",EURBND
"2016-07-28","1.4998","1.4950","1.5021","1.4918","0.0026","EURBND_2016-07-28",EURBND
"2016-07-27","1.4959","1.4912","1.4975","1.4886","0.0022","EURBND_2016-07-27",EURBND
"2016-07-26","1.4926","1.4967","1.4992","1.4905","-0.0031","EURBND_2016-07-26",EURBND
"2016-07-25","1.4972","1.4898","1.4984","1.4889","0.0040","EURBND_2016-07-25",EURBND
"2016-07-22","1.4913","1.4942","1.4970","1.4870","-0.0021","EURBND_2016-07-22",EURBND
"2016-07-21","1.4945","1.4931","1.4989","1.4897","0.0002","EURBND_2016-07-21",EURBND
"2016-07-20","1.4942","1.4915","1.4986","1.4892","0.0011","EURBND_2016-07-20",EURBND
"2016-07-19","1.4925","1.4913","1.4975","1.4890","0.0002","EURBND_2016-07-19",EURBND
"2016-07-18","1.4922","1.4876","1.4951","1.4854","0.0031","EURBND_2016-07-18",EURBND
"2016-07-15","1.4876","1.4914","1.4989","1.4853","-0.0033","EURBND_2016-07-15",EURBND
"2016-07-14","1.4926","1.4926","1.5001","1.4885","-0.0007","EURBND_2016-07-14",EURBND
"2016-07-13","1.4936","1.4885","1.4972","1.4876","0.0030","EURBND_2016-07-13",EURBND
"2016-07-12","1.4892","1.4931","1.4999","1.4877","-0.0031","EURBND_2016-07-12",EURBND
"2016-07-11","1.4939","1.4860","1.4952","1.4846","0.0045","EURBND_2016-07-11",EURBND
"2016-07-08","1.4872","1.4929","1.4970","1.4812","-0.0044","EURBND_2016-07-08",EURBND
"2016-07-07","1.4938","1.4980","1.5006","1.4899","-0.0034","EURBND_2016-07-07",EURBND
"2016-07-06","1.4989","1.4961","1.5005","1.4928","0.0013","EURBND_2016-07-06",EURBND
"2016-07-05","1.4969","1.4995","1.5069","1.4941","-0.0026","EURBND_2016-07-05",EURBND
"2016-07-04","1.5008","1.4990","1.5029","1.4922","0.0012","EURBND_2016-07-04",EURBND
"2016-07-01","1.4990","1.4952","1.5012","1.4884","0.0019","EURBND_2016-07-01",EURBND
"2016-06-30","1.4962","1.4992","1.5029","1.4862","-0.0025","EURBND_2016-06-30",EURBND
"2016-06-29","1.5000","1.4968","1.5040","1.4902","0.0014","EURBND_2016-06-29",EURBND
"2016-06-28","1.4979","1.5012","1.5035","1.4952","-0.0028","EURBND_2016-06-28",EURBND
"2016-06-27","1.5021","1.4972","1.5045","1.4886","-0.0015","EURBND_2016-06-27",EURBND
"2016-06-24","1.5044","1.5231","1.5284","1.4750","-0.0125","EURBND_2016-06-24",EURBND
"2016-06-23","1.5234","1.5114","1.5271","1.5070","0.0073","EURBND_2016-06-23",EURBND
"2016-06-22","1.5124","1.5100","1.5163","1.5085","0.0015","EURBND_2016-06-22",EURBND
"2016-06-21","1.5101","1.5185","1.5240","1.5086","-0.0063","EURBND_2016-06-21",EURBND
"2016-06-20","1.5196","1.5208","1.5300","1.5170","-0.0008","EURBND_2016-06-20",EURBND
"2016-06-17","1.5208","1.5132","1.5245","1.5124","0.0044","EURBND_2016-06-17",EURBND
"2016-06-16","1.5141","1.5218","1.5248","1.5061","-0.0057","EURBND_2016-06-16",EURBND
"2016-06-15","1.5228","1.5174","1.5298","1.5170","0.0027","EURBND_2016-06-15",EURBND
"2016-06-14","1.5187","1.5296","1.5323","1.5155","-0.0076","EURBND_2016-06-14",EURBND
"2016-06-13","1.5303","1.5297","1.5323","1.5239","0.0000","EURBND_2016-06-13",EURBND
"2016-06-10","1.5303","1.5303","1.5351","1.5273","-0.0006","EURBND_2016-06-10",EURBND
"2016-06-09","1.5312","1.5346","1.5394","1.5283","-0.0023","EURBND_2016-06-09",EURBND
"2016-06-08","1.5348","1.5340","1.5395","1.5320","0.0000","EURBND_2016-06-08",EURBND
"2016-06-07","1.5348","1.5386","1.5427","1.5332","-0.0029","EURBND_2016-06-07",EURBND
"2016-06-06","1.5393","1.5390","1.5473","1.5372","-0.0016","EURBND_2016-06-06",EURBND
"2016-06-03","1.5417","1.5335","1.5468","1.5318","0.0050","EURBND_2016-06-03",EURBND
"2016-06-02","1.5341","1.5396","1.5433","1.5317","-0.0042","EURBND_2016-06-02",EURBND
"2016-06-01","1.5406","1.5328","1.5419","1.5301","0.0046","EURBND_2016-06-01",EURBND
"2016-05-31","1.5336","1.5380","1.5409","1.5305","-0.0042","EURBND_2016-05-31",EURBND
"2016-05-30","1.5401","1.5325","1.5404","1.5317","0.0044","EURBND_2016-05-30",EURBND
"2016-05-27","1.5333","1.5367","1.5397","1.5290","-0.0029","EURBND_2016-05-27",EURBND
"2016-05-26","1.5377","1.5363","1.5411","1.5340","0.0003","EURBND_2016-05-26",EURBND
"2016-05-25","1.5372","1.5383","1.5409","1.5342","-0.0012","EURBND_2016-05-25",EURBND
"2016-05-24","1.5391","1.5452","1.5514","1.5371","-0.0043","EURBND_2016-05-24",EURBND
"2016-05-23","1.5458","1.5490","1.5510","1.5416","-0.0033","EURBND_2016-05-23",EURBND
"2016-05-20","1.5509","1.5457","1.5515","1.5424","0.0030","EURBND_2016-05-20",EURBND
"2016-05-19","1.5463","1.5490","1.5518","1.5429","-0.0023","EURBND_2016-05-19",EURBND
"2016-05-18","1.5498","1.5484","1.5562","1.5467","0.0003","EURBND_2016-05-18",EURBND
"2016-05-17","1.5494","1.5494","1.5539","1.5440","-0.0005","EURBND_2016-05-17",EURBND
"2016-05-16","1.5502","1.5509","1.5551","1.5465","-0.0008","EURBND_2016-05-16",EURBND
"2016-05-13","1.5514","1.5612","1.5652","1.5476","-0.0068","EURBND_2016-05-13",EURBND
"2016-05-12","1.5620","1.5604","1.5642","1.5585","0.0006","EURBND_2016-05-12",EURBND
"2016-05-11","1.5610","1.5556","1.5640","1.5534","0.0031","EURBND_2016-05-11",EURBND
"2016-05-10","1.5562","1.5608","1.5635","1.5549","-0.0035","EURBND_2016-05-10",EURBND
"2016-05-09","1.5616","1.5514","1.5628","1.5486","0.0057","EURBND_2016-05-09",EURBND
"2016-05-06","1.5528","1.5486","1.5581","1.5474","0.0024","EURBND_2016-05-06",EURBND
"2016-05-05","1.5491","1.5595","1.5618","1.5474","-0.0072","EURBND_2016-05-05",EURBND
"2016-05-04","1.5604","1.5538","1.5625","1.5525","0.0036","EURBND_2016-05-04",EURBND
"2016-05-03","1.5548","1.5457","1.5611","1.5434","0.0055","EURBND_2016-05-03",EURBND
"2016-05-02","1.5463","1.5376","1.5473","1.5363","0.0042","EURBND_2016-05-02",EURBND
"2016-04-29","1.5398","1.5262","1.5421","1.5236","0.0084","EURBND_2016-04-29",EURBND
"2016-04-28","1.5269","1.5266","1.5294","1.5214","-0.0005","EURBND_2016-04-28",EURBND
"2016-04-27","1.5276","1.5261","1.5352","1.5228","0.0003","EURBND_2016-04-27",EURBND
"2016-04-26","1.5271","1.5222","1.5312","1.5212","0.0024","EURBND_2016-04-26",EURBND
"2016-04-25","1.5234","1.5199","1.5252","1.5184","0.0014","EURBND_2016-04-25",EURBND
"2016-04-22","1.5212","1.5226","1.5257","1.5177","-0.0014","EURBND_2016-04-22",EURBND
"2016-04-21","1.5233","1.5179","1.5315","1.5170","0.0030","EURBND_2016-04-21",EURBND
"2016-04-20","1.5188","1.5167","1.5266","1.5161","0.0007","EURBND_2016-04-20",EURBND
"2016-04-19","1.5177","1.5280","1.5308","1.5158","-0.0073","EURBND_2016-04-19",EURBND
"2016-04-18","1.5289","1.5331","1.5395","1.5273","-0.0020","EURBND_2016-04-18",EURBND
"2016-04-15","1.5320","1.5357","1.5373","1.5279","-0.0027","EURBND_2016-04-15",EURBND
"2016-04-14","1.5362","1.5219","1.5383","1.5199","0.0088","EURBND_2016-04-14",EURBND
"2016-04-13","1.5228","1.5286","1.5319","1.5209","-0.0044","EURBND_2016-04-13",EURBND
"2016-04-12","1.5296","1.5314","1.5416","1.5281","-0.0017","EURBND_2016-04-12",EURBND
"2016-04-11","1.5322","1.5372","1.5410","1.5294","-0.0033","EURBND_2016-04-11",EURBND
"2016-04-08","1.5373","1.5385","1.5401","1.5300","-0.0012","EURBND_2016-04-08",EURBND
"2016-04-07","1.5392","1.5349","1.5435","1.5327","0.0021","EURBND_2016-04-07",EURBND
"2016-04-06","1.5359","1.5419","1.5440","1.5336","-0.0045","EURBND_2016-04-06",EURBND
"2016-04-05","1.5428","1.5392","1.5484","1.5384","0.0018","EURBND_2016-04-05",EURBND
"2016-04-04","1.5400","1.5381","1.5427","1.5351","0.0011","EURBND_2016-04-04",EURBND
"2016-04-01","1.5383","1.5335","1.5409","1.5307","0.0026","EURBND_2016-04-01",EURBND
"2016-03-31","1.5343","1.5299","1.5356","1.5266","0.0023","EURBND_2016-03-31",EURBND
"2016-03-30","1.5308","1.5291","1.5404","1.5279","0.0005","EURBND_2016-03-30",EURBND
"2016-03-29","1.5300","1.5327","1.5350","1.5259","-0.0023","EURBND_2016-03-29",EURBND
"2016-03-28","1.5336","1.5301","1.5365","1.5274","0.0015","EURBND_2016-03-28",EURBND
"2016-03-25","1.5313","1.5298","1.5333","1.5271","0.0005","EURBND_2016-03-25",EURBND
"2016-03-24","1.5305","1.5278","1.5324","1.5250","0.0009","EURBND_2016-03-24",EURBND
"2016-03-23","1.5292","1.5241","1.5313","1.5225","0.0027","EURBND_2016-03-23",EURBND
"2016-03-22","1.5251","1.5282","1.5338","1.5232","-0.0024","EURBND_2016-03-22",EURBND
"2016-03-21","1.5287","1.5305","1.5474","1.5259","-0.0017","EURBND_2016-03-21",EURBND
"2016-03-18","1.5313","1.5283","1.5353","1.5253","0.0013","EURBND_2016-03-18",EURBND
"2016-03-17","1.5293","1.5367","1.5540","1.5252","-0.0055","EURBND_2016-03-17",EURBND
"2016-03-16","1.5377","1.5341","1.5440","1.5284","0.0018","EURBND_2016-03-16",EURBND
"2016-03-15","1.5349","1.5271","1.5368","1.5256","0.0041","EURBND_2016-03-15",EURBND
"2016-03-14","1.5287","1.5303","1.5370","1.5232","-0.0016","EURBND_2016-03-14",EURBND
"2016-03-11","1.5312","1.5418","1.5464","1.5231","-0.0075","EURBND_2016-03-11",EURBND
"2016-03-10","1.5427","1.5195","1.5504","1.4989","0.0147","EURBND_2016-03-10",EURBND
"2016-03-09","1.5204","1.5237","1.5264","1.5133","-0.0027","EURBND_2016-03-09",EURBND
"2016-03-08","1.5245","1.5173","1.5329","1.5165","0.0042","EURBND_2016-03-08",EURBND
"2016-03-07","1.5181","1.5126","1.5198","1.5091","0.0034","EURBND_2016-03-07",EURBND
"2016-03-04","1.5129","1.5209","1.5227","1.5061","-0.0059","EURBND_2016-03-04",EURBND
"2016-03-03","1.5219","1.5179","1.5249","1.5102","0.0025","EURBND_2016-03-03",EURBND
"2016-03-02","1.5181","1.5213","1.5260","1.5140","-0.0026","EURBND_2016-03-02",EURBND
"2016-03-01","1.5220","1.5285","1.5325","1.5176","-0.0049","EURBND_2016-03-01",EURBND
"2016-02-29","1.5295","1.5384","1.5435","1.5257","-0.0065","EURBND_2016-02-29",EURBND
"2016-02-26","1.5395","1.5439","1.5507","1.5253","-0.0038","EURBND_2016-02-26",EURBND
"2016-02-25","1.5454","1.5462","1.5508","1.5420","-0.0010","EURBND_2016-02-25",EURBND
"2016-02-24","1.5470","1.5499","1.5541","1.5414","-0.0026","EURBND_2016-02-24",EURBND
"2016-02-23","1.5510","1.5426","1.5547","1.5410","0.0047","EURBND_2016-02-23",EURBND
"2016-02-22","1.5437","1.5628","1.5654","1.5393","-0.0134","EURBND_2016-02-22",EURBND
"2016-02-19","1.5647","1.5573","1.5682","1.5559","0.0042","EURBND_2016-02-19",EURBND
"2016-02-18","1.5581","1.5608","1.5674","1.5532","-0.0022","EURBND_2016-02-18",EURBND
"2016-02-17","1.5616","1.5645","1.5725","1.5592","-0.0025","EURBND_2016-02-17",EURBND
"2016-02-16","1.5655","1.5626","1.5704","1.5616","0.0012","EURBND_2016-02-16",EURBND
"2016-02-15","1.5636","1.5722","1.5741","1.5553","-0.0068","EURBND_2016-02-15",EURBND
"2016-02-12","1.5743","1.5730","1.5808","1.5659","0.0005","EURBND_2016-02-12",EURBND
"2016-02-11","1.5735","1.5703","1.5814","1.5650","0.0016","EURBND_2016-02-11",EURBND
"2016-02-10","1.5710","1.5772","1.5800","1.5555","-0.0044","EURBND_2016-02-10",EURBND
"2016-02-09","1.5780","1.5720","1.5831","1.5647","0.0032","EURBND_2016-02-09",EURBND
"2016-02-08","1.5729","1.5688","1.5755","1.5610","0.0020","EURBND_2016-02-08",EURBND
"2016-02-05","1.5697","1.5655","1.5722","1.5584","0.0022","EURBND_2016-02-05",EURBND
"2016-02-04","1.5663","1.5689","1.5878","1.5605","-0.0022","EURBND_2016-02-04",EURBND
"2016-02-03","1.5697","1.5589","1.5813","1.5580","0.0063","EURBND_2016-02-03",EURBND
"2016-02-02","1.5599","1.5484","1.5628","1.5471","0.0070","EURBND_2016-02-02",EURBND
"2016-02-01","1.5490","1.5424","1.5546","1.5392","0.0034","EURBND_2016-02-01",EURBND
"2016-01-29","1.5438","1.5611","1.5632","1.5381","-0.0117","EURBND_2016-01-29",EURBND
"2016-01-28","1.5621","1.5596","1.5650","1.5497","0.0010","EURBND_2016-01-28",EURBND
"2016-01-27","1.5606","1.5500","1.5635","1.5449","0.0063","EURBND_2016-01-27",EURBND
"2016-01-26","1.5509","1.5507","1.5569","1.5430","-0.0004","EURBND_2016-01-26",EURBND
"2016-01-25","1.5515","1.5427","1.5524","1.5401","0.0054","EURBND_2016-01-25",EURBND
"2016-01-22","1.5432","1.5565","1.5597","1.5379","-0.0092","EURBND_2016-01-22",EURBND
"2016-01-21","1.5575","1.5653","1.5722","1.5492","-0.0053","EURBND_2016-01-21",EURBND
"2016-01-20","1.5658","1.5677","1.5801","1.5607","-0.0016","EURBND_2016-01-20",EURBND
"2016-01-19","1.5683","1.5670","1.5727","1.5561","0.0001","EURBND_2016-01-19",EURBND
"2016-01-18","1.5681","1.5715","1.5760","1.5634","-0.0025","EURBND_2016-01-18",EURBND
"2016-01-15","1.5721","1.5603","1.5835","1.5582","0.0070","EURBND_2016-01-15",EURBND
"2016-01-14","1.5612","1.5625","1.5768","1.5569","-0.0011","EURBND_2016-01-14",EURBND
"2016-01-13","1.5629","1.5604","1.5649","1.5470","0.0009","EURBND_2016-01-13",EURBND
"2016-01-12","1.5615","1.5568","1.5706","1.5547","0.0024","EURBND_2016-01-12",EURBND
"2016-01-11","1.5578","1.5751","1.5831","1.5552","-0.0122","EURBND_2016-01-11",EURBND
"2016-01-08","1.5770","1.5665","1.5771","1.5511","0.0059","EURBND_2016-01-08",EURBND
"2016-01-07","1.5677","1.5475","1.5677","1.5439","0.0124","EURBND_2016-01-07",EURBND
"2016-01-06","1.5485","1.5313","1.5525","1.5293","0.0106","EURBND_2016-01-06",EURBND
"2016-01-05","1.5322","1.5411","1.5454","1.5284","-0.0064","EURBND_2016-01-05",EURBND
"2016-01-04","1.5420","1.5387","1.5579","1.5356","0.0014","EURBND_2016-01-04",EURBND
"2016-01-01","1.5398","1.5393","1.5412","1.5369","-0.0001","EURBND_2016-01-01",EURBND
"2015-12-31","1.5399","1.5458","1.5475","1.5373","-0.0042","EURBND_2015-12-31",EURBND
"2015-12-30","1.5464","1.5338","1.5490","1.5333","0.0078","EURBND_2015-12-30",EURBND
"2015-12-29","1.5345","1.5409","1.5448","1.5312","-0.0045","EURBND_2015-12-29",EURBND
"2015-12-28","1.5415","1.5386","1.5454","1.5382","-0.0008","EURBND_2015-12-28",EURBND
"2015-12-25","1.5428","1.5411","1.5431","1.5372","0.0007","EURBND_2015-12-25",EURBND
"2015-12-24","1.5417","1.5318","1.5423","1.5304","0.0061","EURBND_2015-12-24",EURBND
"2015-12-23","1.5324","1.5376","1.5394","1.5273","-0.0038","EURBND_2015-12-23",EURBND
"2015-12-22","1.5382","1.5358","1.5420","1.5314","0.0011","EURBND_2015-12-22",EURBND
"2015-12-21","1.5365","1.5337","1.5400","1.5301","0.0008","EURBND_2015-12-21",EURBND
,"Highest: 1.6680","Lowest: 1.4750","Difference: 0.1930","Average: 1.5542","-0.0188",

